14406,40.7360311445817,-73.9913101685612,0 13 149 359
14407,40.7857731180303,-73.9509916305542,0 15 270
14408,40.7514834539028,-73.97403717041016,0 13 38
14409,40.7562679261028,-73.9865927367339,0 9 208
14410,40.70954,-74.010448,0 13 263
14411,40.8767530683644,-73.9103287962877,0 156
14412,40.741517496997,-73.94697207506,0 13 126 357
14413,40.6756470078222,-73.9712688925412,0 13 38
14414,40.773101,-73.980776,0 156
14415,40.7861212515817,-73.9514723541693,0 9 181
14416,40.738662,-73.995689,0 156
14417,40.709181,-74.009412,0 3 241
14418,40.779489,-73.955647,0 13 38
14419,40.9145075082779,-74.028552,0 3 170
14420,40.707221031189,-73.9576396,0 2 83
14421,40.8556829547297,-73.9773872494698,0 3 175
14422,40.7940294905079,-73.7333942640377,0 3 131
14423,40.5852882344051,-73.9521726432843,0 13 149 359
14424,40.7305109158014,-73.9924263954163,0 3 117
14425,40.698998,-73.918901,0 3 218
14426,40.9486851342568,-73.9878495820916,0 3 19
14427,40.7615594600049,-73.984165108026,0 3 19
14428,40.9054853955317,-74.0315544605255,0 13 49
14429,40.7098538036492,-74.0114698552355,0 13 71
14430,40.680737,-73.974601,0 3 70
14431,40.740547,-73.996939,0 156
14432,40.84019191,-73.975859,0 3 175
14433,40.7494023754748,-73.9880102740555,0 2 285
14434,40.736517228833,-73.9946788718774,0 3 73
14435,40.7806626,-73.958959,0 3 241
14436,40.66314,-74.21472,0 3 119
14437,40.724574,-73.999643,0 12 134
14438,40.64293,-74.012542,0 13 38
14439,40.6417000293732,-74.01378,0 3 119
14440,40.797853617815,-74.0328897025742,0 156
14441,40.70627495,-74.011381,0 2 268
14442,40.7758923656653,-73.9557314503807,0 13 149 359
14443,40.84449302,-74.0049661166667,0 156
14444,40.6666360807717,-74.1158080101013,0 9 224
14445,40.732527,-73.9545750617981,0 12 282
14446,40.7198425693914,-74.0045034401168,0 156
14447,40.7645496446834,-73.9772149186446,0 13 211
14448,40.76867984,-73.91103811,0 3 117
14449,40.7130259031841,-74.0354486768417,0 13 149 359
14450,40.715664,-73.9600253105164,0 12 129
14451,40.784086,-73.973779,0 13 216
14452,40.7462742177131,-73.8955673486719,0 13 126 357
14453,40.772395,-73.734268,0 3 131
14454,40.8507996797562,-73.9705041,0 3 293
14455,40.7639170537121,-73.9860762225577,0 13 149
14456,40.7450094980451,-73.9757966995239,0 3 29
14457,40.9141953501792,-74.0579679843306,0 13 126 357
14458,40.7590292117205,-73.9850776245441,0 3 218
14459,40.75821,-73.917423,0 7 225
14460,40.742396165946,-73.7760257720947,0 9 244 361
14461,40.7853994398276,-74.0436887741089,0 9 208
14462,40.7862280277869,-73.949146270752,0 2 86
14463,40.7395625332268,-73.9848824955901,0 13 107
14464,40.7148503616881,-74.0037453174591,0 156
14465,40.7035974145279,-74.0129216379551,0 15 270
14466,40.8610831732134,-74.19891357421875,0 2 74
14467,40.599344,-73.95286,0 3 73
14468,40.709901,-74.010609,0 156
14469,40.739384,-73.794208,0 2 289
14470,40.6662190084222,-74.1187262535095,0 12 107
14471,40.7510651639919,-74.0059323218926,0 9 208 343
14472,40.7314979603669,-74.0085892102348,0 9 208 406
14473,40.7154466311394,-74.0000732649565,0 4 212
14474,40.7615835782891,-73.9846070190824,0 3 241
14475,40.7064005888402,-74.0133261680603,0 156
14476,40.909077,-73.782582,0 3 266
14477,40.692096,-73.985887,0 3 102
14478,40.736253,-73.993441,0 3 128
14479,40.6849749891003,-73.9793556726247,0 156
14480,40.740166435212,-73.9860303101192,0 13 149 359
14481,40.6985135714693,-73.9181081057573,0 3 73
14482,40.741954,-73.978034,0 3 218
14483,40.7600897692677,-73.9848251046836,0 13 94
14484,40.7330896147208,-73.9866788222949,0 3 73
14485,40.764497,-73.983131,0 7 184
14486,40.7582703999266,-73.9792351482348,0 13 38
14487,40.80535895,-73.966406,0 156
14488,40.643991,-73.782792,0 7 53
14489,40.7233234554145,-73.98845672607422,0 3 173
14490,40.765608,-73.982132,0 13 38
14491,40.730899,-74.001423,0 1 24
14492,40.6127057132163,-74.1287988862589,0 3 73
14493,40.7600006427587,-73.9886283874512,0 3 19
14494,40.7323104143143,-74.001724,0 13 240
14495,40.7571434173126,-73.9235620486387,0 1 198 381
14496,40.719489,-74.010178,0 1 198 367
14497,40.7365301380449,-74.0300897092553,0 12 71
14498,40.7707497344783,-73.9888797300267,0 156
14499,40.8631311149231,-73.9749880500787,0 12 137
14500,40.7195051144075,-74.0019727438038,0 3 170
14501,40.772512,-73.95556658,0 3 191
14502,40.619946448395,-74.2467212677002,0 13 126 357
14503,40.7544552621609,-73.986529607298,0 9 208 406
14504,40.8803505999724,-73.9085030535321,0 13 149 359
14505,40.746918,-73.993597,0 1 141
14506,40.711588,-74.008676,0 13 211
14507,40.7559210038179,-73.9896969,0 3 119
14508,40.75603,-73.971367,0 3 166
14509,40.632409,-74.027492,0 7 225
14510,40.727481842041016,-73.99353790283203,0 3 70
14511,40.619245,-73.933505,0 3 70
14512,40.732645,-74.003887,0 3 246
14513,40.6773289227243,-73.9806412614152,0 13 149 417
14514,40.8226431871058,-73.9422369003296,0 13 126 357
14515,40.6969807243036,-73.9354166698764,0 3 132
14516,40.7589571177567,-73.9189463006138,0 13 107
14517,40.7405102761989,-74.0065884590149,0 3 131
14518,40.7982495133286,-73.940863609314,0 3 73
14519,40.6973966193109,-74.1792154312134,0 3 173
14520,40.6396837785041,-73.7864112854004,0 3 60
14521,40.7049122117261,-74.0140128135681,0 14 270
14522,40.703645662,-74.0130765706375,0 13 107
14523,40.7147870289625,-74.0123851108437,0 156
14524,40.858194455954,-74.1013669967651,0 9 147
14525,40.7075788481813,-74.0083596749016,0 9 56
14526,40.7756158523641,-73.9536162640663,0 10 156
14527,40.7657395026357,-73.9536162640663,0 156
14528,40.7681123268813,-73.9537224544334,0 156
14529,40.7055002226208,-74.0091630473624,0 9 224
14530,40.828043,-73.925677,0 3 119
14531,40.703264,-74.013365,0 3 128
14532,40.725495,-74.034629,0 9 208
14533,40.8629092303847,-74.0555807501628,0 13 149
14534,40.7623097003763,-73.9871494226792,0 9 208 343
14535,40.7613763852912,-73.9093872203996,0 7 39
14536,40.7106094057439,-74.0035565848696,0 156
14537,40.7265820537385,-73.990478026602,0 12 240
14538,40.704245,-74.011572,0 3 241
14539,40.91417462,-74.181876,0 3 160
14540,40.8839288115993,-74.0590953826904,0 3 73
14541,40.70496,-74.012372,0 3 218
14542,40.751681,-73.974069,0 3 57
14543,40.7394413867966,-73.9771259591833,0 10 156
14544,40.7615926693044,-73.9839412825576,0 3 241
14545,40.8308272010962,-74.0990389919996,0 9 224
14546,40.75506,-73.977421,0 12 64
14547,40.8270516058405,-74.0971344709396,0 13 38
14548,40.813674,-74.114679,0 3 36
14549,40.74638612,-74.030188725,0 3 218
14550,40.9280076813676,-73.84254455566406,0 3 73
14551,40.7500529792976,-73.9921903610229,0 3 132
14552,40.69377127,-73.955875,0 13 179
14553,40.790346,-73.973162,0 3 36
14554,40.7517717649686,-73.9799927288588,0 9 208
14555,40.58802,-73.953244,0 3 36
14556,40.7163478932872,-74.034421648702,0 3 241
14557,40.7302182289573,-73.954381942749,0 14 59 321
14558,40.751288390996,-73.9823198318481,0 156
14559,40.759885,-73.972384,0 12 71 396
14560,40.720168,-74.180835,0 13 137
14561,40.7614083195923,-73.9675841008046,0 3 131
14562,40.7689512407374,-73.9611384156297,0 3 170
14563,40.750514,-73.991625,0 12 129 373
14564,40.7388990819641,-73.9914593798412,0 13 71 372
14565,40.7562848892583,-73.9673946937173,0 3 100
14566,40.7783641491047,-73.95343780517578,0 3 19
14567,40.738337,-74.00379,0 3 290
14568,40.905403,-73.9004690666667,0 3 170
14569,40.7690810356833,-73.9771259591833,0 156
14570,40.66946584,-73.989564,0 3 73
14571,40.7825236720046,-73.9222383499146,0 8 55
14572,40.790719,-74.051978,0 3 170
14573,40.735844,-74.00514,0 12 71 376
14574,40.693671043808,-73.9884942770004,0 7 366
14575,40.8366493166667,-74.1641689833333,0 3 70
14576,40.7446384459946,-73.9970375028539,0 13 28
14577,40.77547182732,-74.012188911438,0 14 152
14578,40.774796,-73.954499,0 3 19
14579,40.7382829065109,-73.7938785552979,0 3 119
14580,40.7838175149908,-73.9418603427692,0 10 156
14581,40.8009256221481,-73.957616686821,0 13 137
14582,40.7509914775662,-73.9888797300267,0 10 156
14583,40.5286750793457,-74.22942352294922,0 12 151
14584,40.799254,-73.9389848,0 3 256
14585,40.8264508441065,-73.9205968379974,0 9 147 342
14586,40.5838478847724,-73.9327932156236,0 7 207
14587,40.6450242311423,-73.77593994140625,0 3 60
14588,40.693708,-73.96262674,0 13 28
14589,40.7498254009549,-73.9729642868042,0 3 73
14590,40.763517,-73.982755,0 3 173
14591,40.739539,-73.992345,0 9 208
14592,40.622663,-74.0255088333333,0 3 29
14593,40.6231378153392,-74.0253101173694,0 3 191
14594,40.705234,-74.00675479,0 3 73
14595,40.62117392,-74.025805,0 3 37
14596,40.7409167224748,-74.1751384735107,0 2 289
14597,40.7445838387583,-73.9830918912279,0 156
14598,40.7879095421609,-74.044783115387,0 9 208
14599,40.8414369411345,-73.7048612054795,0 13 126 358
14600,40.7492254325615,-73.9895311020515,0 9 208
14601,40.7630012740074,-73.9830746737973,0 9 208
14602,40.7357424759576,-74.1639858484268,0 3 19
14603,40.7913806693934,-74.2003546089558,0 12 107
14604,40.7883957844976,-74.2017991997226,0 4 212
14605,40.8965813827725,-74.2458200454712,0 9 147
14606,40.761531,-73.971111,0 12 38
14607,40.7561461666667,-73.969269,0 3 280
14608,40.75269,-73.98494,0 3 70
14609,40.740001,-73.990719,0 13 71 304
14610,40.75905,-73.979424,0 13 107
14611,40.7376110258534,-73.9895196241495,0 9 208 406
14612,40.7029678,-74.01146,0 3 345
14613,40.7136305377055,-74.0148711204529,0 3 235
14614,40.70289611816406,-73.79933166503906,0 156
14615,40.752596626839,-73.9750282257708,0 12 194
14616,40.7450952807307,-74.1704054713524,0 9 208
14617,40.75014926,-73.9765157,0 9 56
14618,40.7646163731163,-73.7263298034668,0 3 37
14619,40.7732293788286,-73.9846158027649,0 9 181
14620,40.707132,-74.004922,0 3 19
14621,40.737511,-74.00645,0 3 131
14622,40.8194726790442,-73.9271494746208,0 7 39
14623,40.730117,-73.990128,0 3 175
14624,40.7672425051267,-73.9627283330608,0 13 107
14625,40.764153,-73.973453,0 13 94
14626,40.7921415710542,-73.9684849977493,0 9 188
14627,40.756676,-73.972307,0 12 64
14628,40.730904,-73.982855,0 13 274
14629,40.914292,-73.7737458944321,0 7 225
14630,40.7019516250338,-74.0129613876343,0 14 270
14631,40.739174,-74.030427,0 12 240
14632,40.677625,-73.97298,0 3 70
14633,40.7683728051356,-73.9553813125907,0 3 271
14634,40.739577,-73.984586,0 13 28
14635,40.62165,-73.9051079166667,0 3 170
14636,40.6401648092673,-73.9853875348281,0 13 126 357
14637,40.754835713915,-73.9752750191242,0 9 208
14638,40.6780120510652,-73.9582512757491,0 7 267
14639,40.78828535,-73.9707387166667,0 3 345
14640,40.748394,-74.005701,0 1 27
14641,40.76408386230469,-73.98809814453125,0 3 191
14642,40.7313747777473,-74.1624874040839,0 7 39
14643,40.74388679,-74.028874,0 3 241
14644,40.741848,-74.004637,0 3 19
14645,40.7252265833333,-73.986961,0 3 25
14646,40.769402,-73.957784,0 3 171
14647,40.7317141704124,-73.9892292022705,0 1 202 393
14648,40.756706,-73.914053,0 13 126 358
14649,40.7463791194241,-73.9818906784058,0 14 270
14650,40.7332100782357,-74.002833366394,0 3 128
14651,40.5863861180919,-74.1941928863525,0 13 149 359
14652,40.8259880914927,-73.8600969314575,0 14 152
14653,40.7371386256091,-73.9995969576384,0 2 79
14654,40.6822249747438,-73.9597264202103,0 2 140
14655,40.690392,-73.98691,0 156
14656,40.7324874719738,-74.058162366248,0 9 147 342
14657,40.7469,-73.9810216426849,0 14 59 321
14658,40.939782,-73.83323975,0 3 345
14659,40.688507,-73.980125,0 9 147
14660,40.7078370476374,-74.0094557036343,0 9 208
14661,40.7570831408224,-73.9759522676468,0 3 73
14662,40.7202986359515,-74.0013313293457,0 156
14663,40.7630281188894,-73.968492,0 3 345
14664,40.725528717041016,-73.70415496826172,0 3 143
14665,40.744773,-73.950663,0 3 190
14666,40.726878,-73.995635,0 156
14667,40.7375341647308,-74.0297856091417,0 13 240
14668,40.7469318369775,-73.9933919906616,0 15 270
14669,40.8290380325154,-73.8243856064325,0 7 39
14670,40.84723663330078,-73.84449005126953,0 1 141
14671,40.6987956899244,-73.9182472229004,0 3 119
14672,40.754327,-73.987225,0 13 144
14673,40.682897,-73.934956,0 9 181
14674,40.7506543214349,-73.9785866109351,0 13 38
14675,40.6934372667975,-73.9899672618189,0 9 147 342
14676,40.7472282935141,-73.97697,0 3 173
14677,40.7263,-73.995993,0 13 149 359
14678,40.7787083526561,-73.9862369160059,0 9 188 347
14679,40.795398,-73.971315,0 12 240
14680,40.7156473012862,-73.987512588501,0 13 126 358
14681,40.8140780930108,-73.9459675341758,0 156
14682,40.7615057641269,-73.9243485519843,0 3 177
14683,40.742375,-73.983822,0 3 271
14684,40.66054916381836,-73.95086669921875,0 3 37
14685,40.813116,-74.21778067,0 3 235
14686,40.7422675070057,-74.0005897414326,0 7 298
14687,40.7544928260891,-73.9687377581335,0 3 218
14688,40.7659191452347,-73.9605127766578,0 156
14689,40.796769,-74.180544,0 3 280
14690,40.7752789871251,-73.9725329675648,0 4 176
14691,40.7634344966118,-73.7712769294536,0 3 35
14692,40.777668,-73.979477,0 3 173
14693,40.7861792876049,-74.0463173389435,0 3 246
14694,40.621007,-74.24634,0 3 191
14695,40.748073,-73.987695,0 7 174
14696,40.7280413832932,-73.9909830511181,0 7 184
14697,40.7461350643948,-73.9572812329745,0 3 29
14698,40.7460486888885,-74.028416,0 7 39
14699,40.83833905,-73.8287472724915,0 3 218
14700,40.706109,-74.015994,0 9 56
14701,40.7394413867966,-73.9771259591833,0 10 156
14702,40.75705764,-74.166369,0 3 345
14703,40.714843,-74.007833,0 3 165
14704,40.5838434439608,-73.9433270018367,0 3 19
14705,40.58421,-73.933056,0 7 39
14706,40.7357634222999,-74.0634344907009,0 3 119
14707,40.7806263409309,-73.9888797300267,0 156
14708,40.7411098279019,-73.9888797300267,0 10 156
14709,40.7987055532776,-73.9771259591833,0 156
14710,40.7477263520945,-74.0045723021339,0 1 27
14711,40.721463561058,-74.0439945459366,0 3 345
14712,40.691652,-73.971334,0 12 216
14713,40.9190256305594,-74.075403213501,0 13 94
14714,40.6896518133295,-73.9912413017774,0 13 149 359
14715,40.6852309195503,-73.9777544138508,0 13 124
14716,40.711023,-73.95115,0 3 26
14717,40.7920216817132,-74.0488913325024,0 12 98
14718,40.71057,-73.8512522333333,0 7 39
14719,40.7604527660702,-73.9873962004684,0 13 149 374
14720,40.8550429344177,-74.07167377,0 3 273
14721,40.8266091534699,-74.1391217708588,0 13 211
14722,40.7548635678603,-73.9973244389484,0 9 56
14723,40.7671344422849,-73.9819096240723,0 1 27
14724,40.762457,-73.993341,0 13 240
14725,40.859778,-73.855091,0 3 218
14726,40.806661,-73.98907,0 12 110
14727,40.729089,-73.98409,0 13 194
14728,40.7214858126663,-73.8443899154663,0 3 37
14729,40.7795299791576,-73.9739942550659,0 1 200 362
14730,40.5771296266541,-74.1677570343018,0 13 284
14731,40.647775,-74.007487,0 3 191
14732,40.6269822054465,-74.1645383834839,0 3 106
14733,40.8137928176831,-74.2200447827323,0 13 149 359
14734,40.5772763064001,-74.1672420501709,0 13 110
14735,40.8324895681266,-73.8286876778145,0 3 102
14736,40.7355501733673,-73.9925669830218,0 3 37
14737,40.6298358448372,-74.2499342769719,0 7 39
14738,40.74211833893,-73.9927793207247,0 13 126 356
14739,40.735551,-73.990994,0 12 71 396
14740,40.7163325495243,-73.9536162640663,0 10 156
14741,40.7795172929764,-73.953796,0 13 194
14742,40.8244537447954,-73.9409849343128,0 1 27
14743,40.768428,-73.989137,0 3 241
14744,40.664975,-74.014289,0 156
14745,40.73187,-74.000762,0 12 291
14746,40.7338970463747,-74.0002208948135,0 12 71 396
14747,40.7629527817067,-73.9684565189239,0 3 170
14748,40.716514,-73.961702,0 12 21
14749,40.738163,-73.9984278,0 13 240
14750,40.7248439444632,-74.0023130178452,0 12 151
14751,40.745475,-73.9989676,0 12 216
14752,40.730146,-73.989396,0 12 240
14753,40.7196,-73.956138,0 13 94
14754,40.7410793002898,-73.9899694919586,0 12 263
14755,40.719672,-73.8431984428571,0 3 60
14756,40.71482,-73.997818,0 13 257
14757,40.7705026246487,-73.966407478006,0 13 71 320
14758,40.6678829833333,-73.980783,0 9 188 383
14759,40.7638606504779,-73.9847633242607,0 156
14760,40.762951,-73.985754,0 3 345
14761,40.89273311,-74.1147553,0 3 102
14762,40.748167,-73.99269962,0 3 290
14763,40.759497,-73.965561,0 156
14764,40.673504,-73.97617245,0 12 71 320
14765,40.6487036846302,-74.0069532394409,0 13 126 357
14766,40.772891,-73.958314,0 13 126 415
14767,40.8204613626579,-73.9548761946604,0 3 345
14768,40.7559695136953,-73.9234988985969,0 13 149
14769,40.815466,-74.2194251166667,0 3 70
14770,40.7780237806964,-73.9855252725716,0 13 107
14771,40.7706333809304,-73.9029338583312,0 3 148
14772,40.719553,-74.047172,0 12 129 373
14773,40.7312264979636,-73.9888797300267,0 10 156
14774,40.731131,-74.002837,0 3 271
14775,40.72958846,-74.154218,0 3 51
14776,40.72383017,-74.1480540833333,0 3 246
14777,40.687229,-73.9747452735901,0 13 126 358
14778,40.751731,-74.0040083,0 1 27
14779,40.8349794296536,-73.8589144099734,0 7 39
14780,40.8003550593056,-73.9590261584867,0 8 220
14781,40.752648,-73.92384661,0 3 191
14782,40.76575,-73.983065,0 3 70
14783,40.916755,-74.076489,0 13 71
14784,40.91666473,-74.076405,0 3 273
14785,40.9161151194088,-74.076669216156,0 12 49
14786,40.714046478271484,-74.009033203125,0 7 225
14787,40.7558760678346,-73.9409103091465,0 14 162
14788,40.791356,-73.97230834,0 3 218
14789,40.760531,-73.994832,0 3 106
14790,40.768763,-73.955394,0 3 218
14791,40.6510195198004,-73.8885632157326,0 9 261 326
14792,40.770332,-73.988311,0 2 88
14793,40.68877410888672,-73.98529052734375,0 3 205
14794,40.7024333795389,-73.9083480368497,0 15 270
14795,40.8572369319847,-73.8676285743713,0 14 270
14796,40.891565,-74.156382,0 3 190
14797,40.7849607714286,-73.8444328308105,0 156
14798,40.7140288399744,-73.8676720015663,0 4 69
14799,40.7308953109857,-74.0642892609226,0 3 251
14800,40.928699,-73.997982,0 3 37
14801,40.737963,-73.99583644,0 156
14802,40.6167182829222,-73.7357617807049,0 13 149 359
14803,40.689609,-73.991485,0 13 34
14804,40.7544743468154,-73.8968324661255,0 3 175
14805,40.8155631243582,-74.2168951034546,0 9 261 326
14806,40.7820037458868,-73.9753675460815,0 13 126 350
14807,40.621941,-74.031713,0 12 257
14808,40.6842024544331,-73.9838609348899,0 13 71 376
14809,40.825902847238,-74.1383171081543,0 3 36
14810,40.730552,-73.98309,0 3 106
14811,40.7329066333333,-74.003848,0 12 194
14812,40.7748478492531,-73.9821910858154,0 14 59 321
14813,40.68739,-73.99348305,0 3 345
14814,40.7625386814685,-74.000632781076,0 10 156
14815,40.700563788414,-73.901979,0 3 102
14816,40.7610299030729,-73.9833042394124,0 3 119
14817,40.738649,-73.987948,0 156
14818,40.753298,-73.966937,0 3 60
14819,40.7357972860336,-73.997988,0 13 211
14820,40.6092639,-73.9569568634033,0 3 119
14821,40.738946058877,-73.99153,0 13 149 417
14822,40.725783,-73.991991,0 12 94
14823,40.8256226678321,-73.9491992670989,0 13 149 417
14824,40.738666,-73.983329,0 3 36
14825,40.717907325,-73.997122,0 9 188 383
14826,40.733508,-74.004455,0 12 125
14827,40.7458009852091,-73.9780184215917,0 8 209
14828,40.7172846794128,-74.048565,0 3 191
14829,40.6085418738265,-73.9589859794582,0 13 107
14830,40.9490799025137,-74.1382312774658,0 3 160
14831,40.8506503572095,-73.9374717799183,0 3 106
14832,40.793645,-73.972281,0 14 162
14833,40.762219,-73.925739,0 7 264
14834,40.7409736247553,-73.7843406200409,0 1 198
14835,40.8507978246048,-73.8302097500926,0 13 126 357
14836,40.9405963354051,-74.1481067355036,0 7 39
14837,40.7596136171998,-73.9917635409371,0 12 107
14838,40.787300831087,-73.7259984685249,0 3 73
14839,40.6980473534838,-74.1790115833282,0 3 53
14840,40.710433498707,-74.0075562990658,0 13 107
